26472,26840
26472,26609
26472,29645
26472,33374
26472,26498
26472,26879
26472,26673
26472,30141
26472,33422
26472,26610
29124,32929
29124,32951
29124,30119
29124,30066
29124,30003
29124,30140
29124,29511
29124,33436
29124,36311
67887,75636
67887,76677
67887,75736
67887,71220
67887,71381
67887,69960
67887,74877
67887,70373
67887,69933
67887,70342
67887,70354
67887,78945
34206,34610
34206,39775
9804,25470
9804,27495
9804,28984
9804,37182
9804,39190
9804,27854
9804,12546
5991,28442
5991,29467
5991,18282
5991,37502
5991,13219
5991,28472
5991,28535
26307,32334
26307,47789
26307,26471
26307,30354
26307,31334
26307,28080
26307,59875
26307,33192
23229,32103
23229,38203
23229,34095
23229,32119
23229,24885
23229,59037
23229,24169
23229,39885
23229,43636
23229,28990
23229,24935
27657,38572
27657,44544
27657,35304
27657,36028
27657,36083
27657,37958
27657,53947
27657,34130
27657,28092
27657,38835
27657,29780
27657,41261
27657,37462
27657,60785
27657,48386
27657,34206
27657,27718
27657,34114
27657,28012
27657,47349
27657,28723
27657,34095
27657,34157
27657,32164
27657,30315
27657,33993
27657,27912
27657,33050
27657,57830
27657,37534
27657,41676
27657,59927
27657,28072
27657,33713
27657,28070
27657,35025
27657,27927
27657,60658
27657,35420
27657,57256
27657,36100
27657,35986
27657,45444
27657,32435
27657,38830
27657,33628
27657,35024
27657,29893
27657,38222
27657,37570
27657,34097
27657,43484
27657,32883
15144,21310
15144,20440
15144,28537
15144,16555
15144,25450
15144,21970
15144,41752
15144,16291
15144,21093
15144,22161
15144,21531
15144,19627
15144,17353
3341,31109
3341,26171
1484,10875
1484,18765
1484,30354
1484,14670
1484,17482
1484,24108
33464,42276
33464,33497
33464,50328
11430,15365
11430,25766
11430,28321
5547,24130
5547,31365
5547,31206
5547,34261
5547,21591
5547,32744
5547,6705
5547,15141
64875,67095
64875,69670
64875,69842
64875,74884
64875,67887
64875,66868
64875,78599
64875,66857
64875,64882
9789,22158
9789,27082
9789,48123
18691,30861
18691,28535
18691,42275
18691,27495
18691,33050
33164,51399
11278,24108
11278,36723
18591,31912
18591,30564
18591,37311
18591,33558
18591,27586
7854,11450
7854,40559
7854,44146
7854,27491
7854,31365
7854,22367
12057,27570
12057,29577
13252,20468
13252,33557
13252,23779
13252,34545
13252,21857
20574,44604
20574,22756
33971,43224
33971,45785
21229,55410
21229,25085
21229,28953
21229,34488
21229,24935
12449,36556
12449,38164
12449,30417
12449,36499
12449,38162
12449,20163
12449,14512
12449,21948
12449,14829
12449,42427
12449,47886
12449,25845
12449,53960
14692,25987
14692,47532
14692,31823
14692,28012
22012,62488
22012,64686
22012,64689
22012,41066
22012,69059
22012,46513
22012,69063
22012,67069
22012,62489
22012,41077
22012,62262
22012,32614
22012,57402
22012,57363
22012,62266
22012,61915
22012,64878
22012,46490
22012,57388
22012,67505
22012,69897
22012,62010
22012,38337
22012,41070
22012,69057
22012,64871
22012,62469
22012,64875
22012,62502
22012,24293
22012,61927
22012,62494
22012,66868
22012,57360
22012,41081
22012,74666
22012,57331
22012,62470
22012,46808
22012,41071
7402,47154
7402,40663
7402,25915
7402,19627
75369,75610
38713,38920
38713,60658
38713,43959
38713,51365
38713,65943
69864,75610
69864,79483
35751,66937
35751,66911
35751,46808
35751,43959
35751,58131
35751,48156
35751,73015
35751,51451
35751,65178
35751,77075
35751,44081
35751,54494
35751,67069
35751,45838
35751,56795
35751,72479
35751,74938
35751,77246
37243,52464
28634,30354
28634,41071
28634,41070
28634,44105
28634,59266
28634,38337
28634,65178
28634,62271
28634,35797
28634,46490
28634,51392
28634,62494
28634,47183
28634,42054
28634,53438
28634,28667
28634,62477
28634,54455
28634,61927
28634,46260
28634,45838
28634,62482
28634,68204
28634,46513
28634,37135
28634,41066
28634,47477
28634,73253
28634,41069
28634,52063
28634,41061
6759,28535
6759,20802
6759,18282
14958,20555
14958,20582
14958,21832
14958,65471
14958,20658
14958,43033
14958,28994
14958,15325
14958,30932
14958,27562
30654,58520
30654,30683
30654,33137
30654,35127
30654,31330
21768,37534
21768,28321
21768,24108
21768,46033
21768,53008
21768,35802
21768,23044
21768,32524
21768,22787
21768,36860
28636,36214
28636,39209
28636,42309
28636,33192
28636,30354
28636,34488
28636,30304
28636,32656
28636,29303
28636,45875
28636,40654
39571,41719
63481,77236
10875,17167
10875,20244
10875,28472
10875,28520
10875,28310
10875,14006
10875,22251
10875,28760
10875,23356
10875,59927
10875,41393
10875,35670
10875,28729
10875,30657
10875,28634
10875,28585
10875,17750
10875,28595
10875,11198
10875,30742
10875,24759
10875,11690
10875,15726
10875,30564
10875,31669
10875,34040
10875,28172
10875,30187
10875,34610
10875,47265
10875,20588
10875,10876
10875,29032
10875,41950
10875,28452
10875,20303
10875,21591
10875,28743
10875,20005
10875,38066
10875,28440
10875,17930
10875,21663
10875,11078
10875,32735
10875,42054
10875,28621
10875,28857
10875,35469
10875,12309
10875,11947
10875,44535
10875,21946
10875,28537
10875,28633
10875,20553
10875,17320
10875,34876
10875,28799
10875,30354
10875,11615
10875,20920
10875,28608
10875,25308
23183,28327
13446,15325
13446,28510
13446,28440
13446,21834
13446,17589
13446,39140
13446,54209
13446,45935
13446,37631
13446,23863
13446,31882
10940,13255
10940,17750
46322,74877
46322,63931
46322,66851
46322,72974
46322,66153
46322,66882
46322,67198
46322,62003
46322,57393
46322,57355
46322,62279
46322,66891
46322,62009
46322,69853
46322,67308
46322,62010
46322,67168
46322,67025
46322,46480
46322,67069
46322,69063
46322,79059
46322,64864
46322,62042
46322,62266
46322,57363
46322,57402
46322,57362
46322,57367
46322,67074
46322,70343
67030,67168
67030,67240
67030,67069
67030,67887
67030,77468
67030,70354
67030,67042
67030,67079
67030,79487
67030,67236
67030,75638
67030,67090
67030,67099
67030,73079
67030,75369
47798,48159
39025,43914
32832,45755
19183,28107
36654,50814
11398,40407
11398,51980
11398,29303
11398,38572
11398,20920
11398,14825
11398,34261
11398,29775
11398,35246
2376,24206
2376,22851
2376,10661
29650,32929
29650,30235
29650,42709
29650,29704
5198,11546
5198,32860
5198,24935
5198,18218
5198,31524
69960,74938
69960,72575
69960,75618
69960,79311
69960,76677
69960,74881
69960,72136
69960,73953
69960,70375
69960,75761
8520,18709
8520,28953
8520,13409
8520,31490
8520,27854
8520,36168
8520,38404
8520,34244
24978,47172
24978,31882
24978,51368
24978,51611
24978,61300
24978,60349
24978,41875
24978,45671
57357,72974
57357,66851
57357,66889
57357,61944
57357,63450
57357,67194
57357,62494
57357,69937
57357,62279
57357,67069
57357,62041
57357,61985
57357,61919
57357,61984
57357,64871
57357,62266
57357,61920
57357,62484
57357,57362
57357,67074
13481,27603
13481,27586
13481,14958
13481,36860
13481,24935
13481,25001
13481,13993
13481,21877
45677,58633
45677,47951
45677,51980
45677,59618
28581,28796
16677,43454
16677,43484
16677,37933
22042,31767
21107,22309
21107,22787
9630,24169
9630,38074
9630,33711
9630,27040
9630,41393
9630,27599
9630,44187
9630,27491
9630,17575
9630,12273
9630,36377
15737,21970
15737,28452
15737,20802
9009,18665
9009,13730
9009,11798
9009,15730
9009,17602
34201,38886
35870,38572
37822,41202
70354,75761
70354,71953
67114,69063
39904,40080
28537,44868
28537,39775
28537,34876
28537,39659
28537,35466
28537,29467
28537,36446
28537,28804
28537,28588
28537,41950
28537,40654
28537,38784
28537,28641
28537,28595
28537,28608
28537,28569
21946,40769
21946,28535
21946,29775
21946,42584
21946,28569
21946,31206
21946,30359
21946,32908
21946,33137
21946,58237
21946,30657
21946,67952
21946,30005
2907,39819
2907,33720
2907,19140
2907,3436
2907,47076
2907,15401
2907,3554
2907,17602
2907,38014
2907,33628
2907,21453
2907,36261
2907,9782
2907,24935
2907,28056
2907,31524
2907,34500
2907,35486
2907,36013
2907,31682
30629,44554
30629,58980
30629,67952
1482,22603
1482,15730
1482,27491
1482,4261
1482,22698
1482,7402
1482,61133
1482,13227
1482,4957
1482,14127
1482,49369
1482,4119
1482,8255
1482,10508
1482,34291
1482,6383
1482,35852
1482,12355
1482,44554
1482,28760
1482,21310
1482,31511
1482,23734
1482,23123
1482,29326
1482,3041
1482,28420
1482,20920
1482,12273
1482,28743
1482,31512
1482,12617
1482,12480
1482,15310
1482,21326
1482,37502
1482,8342
1482,14237
1482,22367
1482,7074
1482,28723
1482,4145
1482,5444
1482,11690
1482,24759
1482,14670
1482,20339
1482,34251
1482,8390
1482,5270
1482,28549
1482,10517
1482,24108
1482,53008
1482,7142
1482,34102
37800,41261
31696,32735
31696,31767
62268,69880
62268,62514
62268,67095
62268,70338
62268,69973
62268,69861
62268,66848
62268,64864
62268,67888
19670,42785
19670,61417
19670,24164
19670,40917
19670,24827
19670,23114
19670,28537
19670,25023
19670,27927
1590,29764
1590,20243
1590,32434
1590,20107
1590,19075
1590,31130
1590,1719
1590,32162
1590,39669
1590,18497
1590,6505
47076,58251
47076,54810
11106,28934
11106,15325
11106,21897
11106,20134
11106,55796
11106,28990
11106,39249
11106,51113
11106,42720
11106,23852
11106,52428
11106,28962
11106,51692
55763,60658
32697,35398
32697,56937
32697,33711
32697,36840
32697,38203
32697,36499
44868,48507
5826,11338
5826,21970
5826,8903
14118,35418
51659,57229
19660,54332
19660,35108
19660,60349
19660,45671
19660,29467
19660,27949
19660,33222
19660,39267
19660,34487
19660,45313
19660,24978
841,35883
841,8024
841,9438
841,25770
841,14237
841,17353
841,12273
841,28452
841,11372
841,35146
841,18765
841,42440
841,24108
841,21681
841,15266
841,28799
841,30564
841,34969
841,1067
841,21299
841,53326
841,5444
841,4957
841,25766
841,23499
841,20384
841,10338
841,34815
841,4019
841,10829
841,27491
841,24206
841,42494
841,1913
841,18591
841,21970
841,10718
841,8277
841,22678
841,3937
841,8149
841,9967
841,4081
841,17167
841,34778
841,54241
10267,24108
10267,35304
10267,18339
20432,43224
20432,28743
20432,73015
20432,39110
20432,37243
20432,79055
20432,21832
36730,36745
36730,44472
14583,40817
14583,57703
14583,17529
14583,29326
14583,25302
14583,20025
14583,36499
14583,18331
14583,62365
14583,30470
14583,24108
6431,41286
6431,32520
6431,24091
6431,43240
18740,41020
18740,27423
18740,55299
18740,24935
18852,42659
8359,38162
5868,14108
5868,29182
5868,26894
5868,26541
5868,26871
5868,26670
5868,26428
5868,26410
5868,27213
66880,75761
66880,71953
66880,67887
66880,70354
66880,67191
6705,11273
6705,21474
6705,21681
6705,27570
6705,24383
6705,36133
6705,21249
6705,15115
6705,17320
6705,28633
6705,27082
6705,34288
6705,13603
6705,31652
6705,12273
6705,15141
6705,29303
6705,15214
6705,18765
6705,27586
6705,36832
6705,26543
6705,42089
6705,6761
6705,43614
6705,20555
6705,27521
6705,27606
6705,15108
6705,30188
6705,30629
6705,25766
6705,13869
6705,24935
6705,8448
6705,26471
6705,37043
6705,20025
6705,7859
6705,34854
6705,7142
6705,20453
6705,27495
6705,35817
6705,20632
6705,14670
6705,15699
6705,32744
6705,15365
6705,15361
6705,7074
6705,31682
6705,17930
6705,17606
6705,31365
6705,17488
6705,34487
6705,29032
6705,26659
6705,29329
6705,21899
6705,27927
6705,34690
6705,7995
6705,41719
6705,8255
6705,20244
6705,7854
6705,20857
6705,40814
6705,28368
6705,7601
6705,24130
6705,36239
6705,31427
6705,25690
6705,29375
6705,14600
6705,12925
6705,24488
6705,13036
6705,43414
67251,67259
67251,75217
67251,69960
67251,76183
67251,74888
67251,74877
67251,72974
67251,74881
47477,62222
47477,79055
47477,57132
47477,55570
47477,53960
47477,72389
47477,48101
47477,56416
47477,75929
47477,67042
47477,52713
47477,51392
47477,66911
47477,71848
3786,22678
3786,21310
3786,20598
3786,8345
3786,61469
3786,17442
3786,26529
3786,30688
3786,23240
3786,24935
3786,25770
3786,15844
3786,27227
3786,5478
3786,21755
3786,18001
3786,26409
3786,6705
33413,36344
33413,33464
33413,36346
33413,38617
33413,36269
33413,33444
33413,33422
33413,33436
33413,33763
21201,24935
21201,28535
21201,21310
21201,25613
30932,39036
30932,34114
30932,42486
19075,50406
19075,37041
19075,27447
19075,26171
19075,29764
2664,13052
2664,19627
2664,10377
11495,35094
11495,41628
11495,25766
11495,13052
11495,35401
11495,36499
11495,30293
11495,35158
11495,39762
11495,36448
11495,13409
11495,17750
11495,25620
11495,16143
11495,20025
11495,41930
11495,21970
11495,27927
11495,14019
11495,12224
11495,21310
11495,25851
11495,12355
11495,23177
11495,13219
11495,41875
11495,24746
11495,34792
11495,24885
11495,31365
11495,25001
11495,14035
11495,16123
11495,25593
11495,21834
11495,35146
11495,29326
11495,27562
11495,24108
11495,36133
11495,14204
11495,16907
11495,19402
11495,25181
11495,48602
11495,47305
11495,28799
11495,30564
11495,15365
11495,28633
27402,42414
27402,44589
27402,35025
27402,27606
27402,32883
27402,36133
27402,36840
27402,47510
27402,30166
513,36593
12902,14011
12902,23086
12902,19483
12902,15869
302,14829
302,29182
302,26471
302,30235
302,26672
302,26894
302,27213
302,27126
302,30140
302,42705
302,26657
302,28080
302,14108
302,26644
302,17266
302,26618
302,32904
302,26606
302,26543
302,26484
302,36311
302,27158
302,4349
302,36344
302,10633
302,33554
302,26550
302,42706
302,26787
302,6007
302,25532
302,33374
302,26498
302,26879
302,27147
302,34469
302,29106
302,26891
302,26673
302,26542
302,26433
302,29666
302,27118
302,30141
302,26610
302,26410
302,26661
302,32951
302,27241
302,26599
302,913
302,30066
302,19257
302,26386
302,27203
302,27107
302,8798
302,41866
302,29511
302,33436
302,33333
302,26646
302,27345
302,32139
302,33446
302,13724
302,26421
302,27106
302,32141
302,37001
302,26409
302,10212
302,33464
302,26659
302,30005
302,42709
302,26541
302,32919
302,27227
302,4230
302,12264
302,26609
302,25001
302,26472
302,32929
302,14726
302,16477
302,27115
302,5668
302,30004
302,8165
302,26847
302,33444
302,26658
302,33422
302,4291
302,26806
302,29704
302,26736
302,26428
1080,18162
1080,18269
1080,15056
1080,15699
1080,36083
1080,35021
1080,12273
1080,41591
1080,13219
1080,3635
22051,63497
22051,61300
22051,44331
22051,23992
22051,31882
28427,35242
28427,31910
28427,28793
28427,52215
28427,42632
28427,45424
9242,26658
9242,26484
9242,26428
9242,27158
9242,30003
9242,20795
9242,13724
9242,26421
9242,32904
9242,16477
9242,14108
9242,26673
9242,26879
9242,25001
9242,25532
9242,27107
9242,30005
9242,26659
9242,30235
9242,26661
9242,32951
9242,14498
9242,26471
9242,33554
9242,10633
12943,16123
12943,15699
12943,33557
12943,27515
12943,27603
12943,23086
12943,27586
12943,25115
12943,24935
12943,37328
50653,56524
35242,54241
23214,53960
10946,60658
10946,25898
10946,31823
10946,34097
10946,37570
10946,21288
10946,24268
10946,54892
10946,29067
10946,43033
10946,37595
10946,34157
10946,32535
10946,14594
10946,34095
10946,11155
10946,28070
10946,58405
10946,37518
10946,60267
10946,37534
10946,33050
10946,48357
10946,48386
10946,33557
10946,36861
10946,59811
10946,34213
10946,18616
10946,29780
10946,37933
10946,31763
10946,11546
10946,21588
10946,39025
10946,45815
10946,20506
10946,11016
10946,44544
10946,48006
10946,22978
10946,38587
10946,13526
10946,31683
10946,27562
10946,34102
10946,19930
10946,12923
10946,19707
37515,56309
37515,37570
37515,37534
7756,11198
6644,41113
6644,28592
6644,23302
6644,11926
6644,14670
6644,39336
6644,13219
6644,11078
10381,14829
10381,24815
4969,25085
4969,23189
4969,14237
4969,24130
8873,23189
8873,25485
8873,28452
8873,15715
8873,25808
12788,25766
12788,28633
12788,38222
26879,34322
26879,30035
26879,33446
26879,27282
26879,32958
26879,27345
26879,33454
26879,29998
26879,36311
26879,32911
26879,32939
26879,26894
26879,33439
26879,30235
26879,30066
26879,33322
26879,32951
26879,27241
26879,27126
26879,29511
26879,30140
26879,36314
26879,33333
26879,33763
26879,27213
26879,27203
26879,27107
26879,33739
26879,27115
26879,29124
26879,26891
26879,32929
26879,30141
26879,33422
26879,33499
26879,30004
26879,36313
26879,30005
26879,36344
26879,29151
26879,33554
26879,37001
26879,32926
26879,29645
26879,27227
66986,72571
66986,67246
24071,28390
24071,24935
24071,24130
24071,38572
24071,27560
62026,69063
62026,67203
67074,67194
67074,69960
67074,69897
67074,69883
34928,49352
34213,39287
34213,34509
34213,34855
34213,53947
34213,59037
34213,39955
34213,48357
34213,54366
34213,47349
45843,73081
45843,53960
28934,55796
28934,29017
28934,55802
28934,49329
28934,51692
38624,39762
57355,62010
57355,62492
57355,63913
57355,63450
57355,66882
57355,67240
57355,64872
57355,61944
57355,57388
57355,62262
57355,62008
57355,57367
57355,74938
57355,62266
57355,65041
57355,61920
57355,57402
57355,72575
57355,57363
57355,61984
57355,69063
57355,62482
57355,67168
57355,57380
57355,62644
57355,66983
57355,62514
57355,76159
57355,62003
57355,75638
57355,66821
57355,67263
57355,66889
57355,78942
57355,57366
57355,62502
57355,61927
57355,67074
57355,66986
57355,79490
57355,66848
57355,57409
57355,61919
57355,58389
57355,64871
57355,62046
57355,57357
57355,62004
57355,66978
1702,28056
1702,16690
3446,37290
3446,19766
3446,12273
3446,24935
3446,29353
3446,24130
3446,14237
3446,40041
3446,5494
3446,5194
3446,12373
3446,9497
3446,8401
3446,35656
3446,53537
3446,16907
3446,26012
3446,4500
3446,12923
3446,52123
3446,21474
3446,43528
35041,40408
35041,40407
35041,51392
35041,35235
35041,54196
35041,35154
35041,35197
35041,35246
18269,27423
18269,23865
18269,38108
18269,24169
18269,38222
18269,39762
18269,38858
18269,54465
18269,18930
18269,41202
18269,22851
18269,20211
18269,32735
18269,30564
18269,37153
18269,55225
18269,25814
18269,51451
18269,30407
18269,27422
15969,27491
15969,29326
15969,19686
15969,39885
25718,28535
8034,24108
8034,21934
8034,27040
8034,28990
8034,36840
8034,27482
8034,45884
8034,11016
8034,27586
15941,21857
15941,23011
15941,31924
15941,19967
15941,42126
15941,19706
15941,17298
15941,20339
15941,30564
28628,67090
28628,65153
28628,63450
28628,33936
28628,66860
28628,64863
28628,61981
